path,y,a,split
CelebA/img_align_celeba/121606.jpg,0,1,0
CelebA/img_align_celeba/012632.jpg,0,1,0
CelebA/img_align_celeba/080040.jpg,0,1,0
CelebA/img_align_celeba/175312.jpg,0,1,0
CelebA/img_align_celeba/117120.jpg,0,1,0
CelebA/img_align_celeba/027863.jpg,0,1,0
CelebA/img_align_celeba/054867.jpg,0,1,0
CelebA/img_align_celeba/065009.jpg,0,1,0
CelebA/img_align_celeba/081196.jpg,0,1,0
CelebA/img_align_celeba/144659.jpg,0,1,0
CelebA/img_align_celeba/055856.jpg,0,1,0
CelebA/img_align_celeba/093255.jpg,0,1,0
CelebA/img_align_celeba/146640.jpg,0,1,0
CelebA/img_align_celeba/048817.jpg,0,1,0
CelebA/img_align_celeba/163148.jpg,0,1,0
CelebA/img_align_celeba/022538.jpg,0,1,0
CelebA/img_align_celeba/140040.jpg,0,1,0
CelebA/img_align_celeba/149411.jpg,0,1,0
CelebA/img_align_celeba/039736.jpg,0,1,0
CelebA/img_align_celeba/003168.jpg,0,1,0
CelebA/img_align_celeba/047464.jpg,0,1,0
CelebA/img_align_celeba/098191.jpg,0,1,0
CelebA/img_align_celeba/140579.jpg,0,1,0
CelebA/img_align_celeba/121010.jpg,0,1,0
CelebA/img_align_celeba/093278.jpg,0,1,0
CelebA/img_align_celeba/031364.jpg,0,1,0
CelebA/img_align_celeba/066215.jpg,0,1,0
CelebA/img_align_celeba/007304.jpg,0,1,0
CelebA/img_align_celeba/105701.jpg,0,1,0
CelebA/img_align_celeba/007627.jpg,0,1,0
CelebA/img_align_celeba/176544.jpg,0,1,0
CelebA/img_align_celeba/108387.jpg,0,1,0
CelebA/img_align_celeba/070080.jpg,0,1,0
CelebA/img_align_celeba/094319.jpg,0,1,0
CelebA/img_align_celeba/011627.jpg,0,1,0
CelebA/img_align_celeba/005031.jpg,0,1,0
CelebA/img_align_celeba/149841.jpg,0,1,0
CelebA/img_align_celeba/058013.jpg,0,1,0
CelebA/img_align_celeba/081041.jpg,0,1,0
CelebA/img_align_celeba/076884.jpg,0,1,0
CelebA/img_align_celeba/053053.jpg,0,1,0
CelebA/img_align_celeba/062996.jpg,0,1,0
CelebA/img_align_celeba/074870.jpg,0,1,0
CelebA/img_align_celeba/040794.jpg,0,1,0
CelebA/img_align_celeba/135181.jpg,0,1,0
CelebA/img_align_celeba/140343.jpg,0,1,0
CelebA/img_align_celeba/118154.jpg,0,1,0
CelebA/img_align_celeba/112092.jpg,0,1,0
CelebA/img_align_celeba/029779.jpg,0,1,0
CelebA/img_align_celeba/110467.jpg,0,1,0
CelebA/img_align_celeba/171168.jpg,0,1,0
CelebA/img_align_celeba/016053.jpg,0,1,0
CelebA/img_align_celeba/036976.jpg,0,1,0
CelebA/img_align_celeba/157547.jpg,0,1,0
CelebA/img_align_celeba/105950.jpg,0,1,0
CelebA/img_align_celeba/177895.jpg,0,1,0
CelebA/img_align_celeba/082270.jpg,0,1,0
CelebA/img_align_celeba/163885.jpg,0,1,0
CelebA/img_align_celeba/132585.jpg,0,1,0
CelebA/img_align_celeba/113972.jpg,0,1,0
CelebA/img_align_celeba/034551.jpg,0,1,0
CelebA/img_align_celeba/010171.jpg,0,1,0
CelebA/img_align_celeba/128265.jpg,0,1,0
CelebA/img_align_celeba/070987.jpg,0,1,0
CelebA/img_align_celeba/100287.jpg,0,1,0
CelebA/img_align_celeba/173412.jpg,0,1,0
CelebA/img_align_celeba/027835.jpg,0,1,0
CelebA/img_align_celeba/127513.jpg,0,1,0
CelebA/img_align_celeba/087577.jpg,0,1,0
CelebA/img_align_celeba/025528.jpg,0,1,0
CelebA/img_align_celeba/087053.jpg,0,1,0
CelebA/img_align_celeba/006925.jpg,0,1,0
CelebA/img_align_celeba/152815.jpg,0,1,0
CelebA/img_align_celeba/013141.jpg,0,1,0
CelebA/img_align_celeba/079324.jpg,0,1,0
CelebA/img_align_celeba/058585.jpg,0,1,0
CelebA/img_align_celeba/016620.jpg,0,1,0
CelebA/img_align_celeba/163656.jpg,0,1,0
CelebA/img_align_celeba/039502.jpg,0,1,0
CelebA/img_align_celeba/046795.jpg,0,1,0
CelebA/img_align_celeba/170807.jpg,0,1,0
CelebA/img_align_celeba/028460.jpg,0,1,0
CelebA/img_align_celeba/030820.jpg,0,1,0
CelebA/img_align_celeba/046050.jpg,0,1,0
CelebA/img_align_celeba/101290.jpg,0,1,0
CelebA/img_align_celeba/162296.jpg,0,1,0
CelebA/img_align_celeba/142661.jpg,0,1,0
CelebA/img_align_celeba/050830.jpg,0,1,0
CelebA/img_align_celeba/155326.jpg,0,1,0
CelebA/img_align_celeba/066179.jpg,0,1,0
CelebA/img_align_celeba/045648.jpg,0,1,0
CelebA/img_align_celeba/096535.jpg,0,1,0
CelebA/img_align_celeba/152494.jpg,0,1,0
CelebA/img_align_celeba/058475.jpg,0,1,0
CelebA/img_align_celeba/022394.jpg,0,1,0
CelebA/img_align_celeba/168130.jpg,0,1,0
CelebA/img_align_celeba/076183.jpg,0,1,0
CelebA/img_align_celeba/145726.jpg,0,1,0
CelebA/img_align_celeba/020670.jpg,0,1,0
CelebA/img_align_celeba/122834.jpg,0,1,0
CelebA/img_align_celeba/167065.jpg,0,1,0
CelebA/img_align_celeba/074935.jpg,0,1,0
CelebA/img_align_celeba/092060.jpg,0,1,0
CelebA/img_align_celeba/049252.jpg,0,1,0
CelebA/img_align_celeba/172919.jpg,0,1,0
CelebA/img_align_celeba/090165.jpg,0,1,0
CelebA/img_align_celeba/036408.jpg,0,1,0
CelebA/img_align_celeba/085649.jpg,0,1,0
CelebA/img_align_celeba/147632.jpg,0,1,0
CelebA/img_align_celeba/136792.jpg,0,1,0
CelebA/img_align_celeba/122539.jpg,0,1,0
CelebA/img_align_celeba/079189.jpg,0,1,0
CelebA/img_align_celeba/078457.jpg,0,1,0
CelebA/img_align_celeba/080001.jpg,0,1,0
CelebA/img_align_celeba/176358.jpg,0,1,0
CelebA/img_align_celeba/047619.jpg,0,1,0
CelebA/img_align_celeba/140347.jpg,0,1,0
CelebA/img_align_celeba/012596.jpg,0,1,0
CelebA/img_align_celeba/026059.jpg,0,1,0
CelebA/img_align_celeba/150301.jpg,0,1,0
CelebA/img_align_celeba/041229.jpg,0,1,0
CelebA/img_align_celeba/109935.jpg,0,1,0
CelebA/img_align_celeba/089514.jpg,0,1,0
CelebA/img_align_celeba/098244.jpg,0,1,0
CelebA/img_align_celeba/034483.jpg,0,1,0
CelebA/img_align_celeba/100087.jpg,0,1,0
CelebA/img_align_celeba/148375.jpg,0,1,0
CelebA/img_align_celeba/073409.jpg,0,1,0
CelebA/img_align_celeba/089873.jpg,0,1,0
CelebA/img_align_celeba/150308.jpg,0,1,0
CelebA/img_align_celeba/170047.jpg,0,1,0
CelebA/img_align_celeba/062644.jpg,0,1,0
CelebA/img_align_celeba/003361.jpg,0,1,0
CelebA/img_align_celeba/024909.jpg,0,1,0
CelebA/img_align_celeba/047999.jpg,0,1,0
CelebA/img_align_celeba/036296.jpg,0,1,0
CelebA/img_align_celeba/092902.jpg,0,1,0
CelebA/img_align_celeba/023552.jpg,0,1,0
CelebA/img_align_celeba/016192.jpg,0,1,0
CelebA/img_align_celeba/073552.jpg,0,1,0
CelebA/img_align_celeba/082373.jpg,0,1,0
CelebA/img_align_celeba/039120.jpg,0,1,0
CelebA/img_align_celeba/150125.jpg,0,1,0
CelebA/img_align_celeba/070689.jpg,0,1,0
CelebA/img_align_celeba/060783.jpg,0,1,0
CelebA/img_align_celeba/064182.jpg,0,1,0
CelebA/img_align_celeba/147205.jpg,0,1,0
CelebA/img_align_celeba/117439.jpg,0,1,0
CelebA/img_align_celeba/157937.jpg,0,1,0
CelebA/img_align_celeba/101779.jpg,0,1,0
CelebA/img_align_celeba/146517.jpg,0,1,0
CelebA/img_align_celeba/006125.jpg,0,1,0
CelebA/img_align_celeba/102526.jpg,0,1,0
CelebA/img_align_celeba/056442.jpg,0,1,0
CelebA/img_align_celeba/064320.jpg,0,1,0
CelebA/img_align_celeba/021399.jpg,0,1,0
CelebA/img_align_celeba/151868.jpg,0,1,0
CelebA/img_align_celeba/086072.jpg,0,1,0
CelebA/img_align_celeba/161202.jpg,0,1,0
CelebA/img_align_celeba/134675.jpg,0,1,0
CelebA/img_align_celeba/003835.jpg,0,1,0
CelebA/img_align_celeba/074129.jpg,0,1,0
CelebA/img_align_celeba/032952.jpg,0,1,0
CelebA/img_align_celeba/110376.jpg,0,1,0
CelebA/img_align_celeba/020635.jpg,0,1,0
CelebA/img_align_celeba/132044.jpg,0,1,0
CelebA/img_align_celeba/023454.jpg,0,1,0
CelebA/img_align_celeba/047618.jpg,0,1,0
CelebA/img_align_celeba/082260.jpg,0,1,0
CelebA/img_align_celeba/107876.jpg,0,1,0
CelebA/img_align_celeba/000087.jpg,0,1,0
CelebA/img_align_celeba/151740.jpg,0,1,0
CelebA/img_align_celeba/078841.jpg,0,1,0
CelebA/img_align_celeba/081905.jpg,0,1,0
CelebA/img_align_celeba/031697.jpg,0,1,0
CelebA/img_align_celeba/015777.jpg,0,1,0
CelebA/img_align_celeba/109698.jpg,0,1,0
CelebA/img_align_celeba/129639.jpg,0,1,0
CelebA/img_align_celeba/034780.jpg,0,1,0
CelebA/img_align_celeba/131402.jpg,0,1,0
CelebA/img_align_celeba/010978.jpg,0,1,0
CelebA/img_align_celeba/085237.jpg,0,1,0
CelebA/img_align_celeba/012882.jpg,0,1,0
CelebA/img_align_celeba/075722.jpg,0,1,0
CelebA/img_align_celeba/014069.jpg,0,1,0
CelebA/img_align_celeba/165913.jpg,0,1,0
CelebA/img_align_celeba/021822.jpg,0,1,0
CelebA/img_align_celeba/053614.jpg,0,1,0
CelebA/img_align_celeba/159214.jpg,0,1,0
CelebA/img_align_celeba/152040.jpg,0,1,0
CelebA/img_align_celeba/049827.jpg,0,1,0
CelebA/img_align_celeba/134789.jpg,0,1,0
CelebA/img_align_celeba/165538.jpg,0,1,0
CelebA/img_align_celeba/041102.jpg,0,1,0
CelebA/img_align_celeba/026194.jpg,0,1,0
CelebA/img_align_celeba/152679.jpg,0,1,0
CelebA/img_align_celeba/064944.jpg,0,1,0
CelebA/img_align_celeba/016658.jpg,0,1,0
CelebA/img_align_celeba/038631.jpg,0,1,0
CelebA/img_align_celeba/022898.jpg,0,1,0
CelebA/img_align_celeba/112195.jpg,0,1,0
CelebA/img_align_celeba/076661.jpg,0,1,0
CelebA/img_align_celeba/023755.jpg,0,1,0
CelebA/img_align_celeba/095741.jpg,0,1,0
CelebA/img_align_celeba/061382.jpg,0,1,0
CelebA/img_align_celeba/020013.jpg,0,1,0
CelebA/img_align_celeba/101845.jpg,0,1,0
CelebA/img_align_celeba/038564.jpg,0,1,0
CelebA/img_align_celeba/014365.jpg,0,1,0
CelebA/img_align_celeba/048275.jpg,0,1,0
CelebA/img_align_celeba/054414.jpg,0,1,0
CelebA/img_align_celeba/145984.jpg,0,1,0
CelebA/img_align_celeba/120905.jpg,0,1,0
CelebA/img_align_celeba/006192.jpg,0,1,0
CelebA/img_align_celeba/061248.jpg,0,1,0
CelebA/img_align_celeba/160524.jpg,0,1,0
CelebA/img_align_celeba/100594.jpg,0,1,0
CelebA/img_align_celeba/018987.jpg,0,1,0
CelebA/img_align_celeba/026548.jpg,0,1,0
CelebA/img_align_celeba/175481.jpg,0,1,0
CelebA/img_align_celeba/130678.jpg,0,1,0
CelebA/img_align_celeba/142555.jpg,0,1,0
CelebA/img_align_celeba/163407.jpg,0,1,0
CelebA/img_align_celeba/160482.jpg,0,1,0
CelebA/img_align_celeba/122288.jpg,0,1,0
CelebA/img_align_celeba/045347.jpg,0,1,0
CelebA/img_align_celeba/155515.jpg,0,1,0
CelebA/img_align_celeba/151811.jpg,0,1,0
CelebA/img_align_celeba/021621.jpg,0,1,0
CelebA/img_align_celeba/080803.jpg,0,1,0
CelebA/img_align_celeba/006836.jpg,0,1,0
CelebA/img_align_celeba/151021.jpg,0,1,0
CelebA/img_align_celeba/107086.jpg,0,1,0
CelebA/img_align_celeba/158847.jpg,0,1,0
CelebA/img_align_celeba/018578.jpg,0,1,0
CelebA/img_align_celeba/063228.jpg,0,1,0
CelebA/img_align_celeba/025523.jpg,0,1,0
CelebA/img_align_celeba/029450.jpg,0,1,0
CelebA/img_align_celeba/127978.jpg,0,1,0
CelebA/img_align_celeba/084346.jpg,0,1,0
CelebA/img_align_celeba/109743.jpg,0,1,0
CelebA/img_align_celeba/111811.jpg,0,1,0
CelebA/img_align_celeba/132419.jpg,0,1,0
CelebA/img_align_celeba/011914.jpg,0,1,0
CelebA/img_align_celeba/166698.jpg,0,1,0
CelebA/img_align_celeba/161043.jpg,0,1,0
CelebA/img_align_celeba/084952.jpg,0,1,0
CelebA/img_align_celeba/056468.jpg,0,1,0
CelebA/img_align_celeba/095267.jpg,0,1,0
CelebA/img_align_celeba/003141.jpg,0,1,0
CelebA/img_align_celeba/124705.jpg,0,1,0
CelebA/img_align_celeba/038457.jpg,0,1,0
CelebA/img_align_celeba/101452.jpg,0,1,0
CelebA/img_align_celeba/033395.jpg,0,1,0
CelebA/img_align_celeba/104062.jpg,0,1,0
CelebA/img_align_celeba/024063.jpg,0,1,0
CelebA/img_align_celeba/017877.jpg,0,1,0
CelebA/img_align_celeba/036734.jpg,0,1,0
CelebA/img_align_celeba/008422.jpg,0,1,0
CelebA/img_align_celeba/053266.jpg,0,1,0
CelebA/img_align_celeba/101343.jpg,0,1,0
CelebA/img_align_celeba/129186.jpg,0,1,0
CelebA/img_align_celeba/102003.jpg,0,1,0
CelebA/img_align_celeba/163207.jpg,0,1,0
CelebA/img_align_celeba/106893.jpg,0,1,0
CelebA/img_align_celeba/117691.jpg,0,1,0
CelebA/img_align_celeba/077756.jpg,0,1,0
CelebA/img_align_celeba/069588.jpg,0,1,0
CelebA/img_align_celeba/004107.jpg,0,1,0
CelebA/img_align_celeba/168509.jpg,0,1,0
CelebA/img_align_celeba/087038.jpg,0,1,0
CelebA/img_align_celeba/119861.jpg,0,1,0
CelebA/img_align_celeba/139552.jpg,0,1,0
CelebA/img_align_celeba/178956.jpg,0,1,0
CelebA/img_align_celeba/007436.jpg,0,1,0
CelebA/img_align_celeba/011476.jpg,0,1,0
CelebA/img_align_celeba/055031.jpg,0,1,0
CelebA/img_align_celeba/026315.jpg,0,1,0
CelebA/img_align_celeba/165827.jpg,0,1,0
CelebA/img_align_celeba/106798.jpg,0,1,0
CelebA/img_align_celeba/130088.jpg,0,1,0
CelebA/img_align_celeba/088657.jpg,0,1,0
CelebA/img_align_celeba/064296.jpg,0,1,0
CelebA/img_align_celeba/090623.jpg,0,1,0
CelebA/img_align_celeba/157355.jpg,0,1,0
CelebA/img_align_celeba/150861.jpg,0,1,0
CelebA/img_align_celeba/154806.jpg,0,1,0
CelebA/img_align_celeba/158931.jpg,0,1,0
CelebA/img_align_celeba/037010.jpg,0,1,0
CelebA/img_align_celeba/167671.jpg,0,1,0
CelebA/img_align_celeba/114330.jpg,0,1,0
CelebA/img_align_celeba/182547.jpg,0,1,0
CelebA/img_align_celeba/136567.jpg,0,1,0
CelebA/img_align_celeba/154923.jpg,0,1,0
CelebA/img_align_celeba/177654.jpg,0,1,0
CelebA/img_align_celeba/124448.jpg,0,1,0
CelebA/img_align_celeba/029439.jpg,0,1,0
CelebA/img_align_celeba/000595.jpg,0,1,0
CelebA/img_align_celeba/017786.jpg,0,1,0
CelebA/img_align_celeba/016501.jpg,0,1,0
CelebA/img_align_celeba/053853.jpg,0,1,0
CelebA/img_align_celeba/163735.jpg,0,1,0
CelebA/img_align_celeba/022357.jpg,0,1,0
CelebA/img_align_celeba/109645.jpg,0,1,0
CelebA/img_align_celeba/103380.jpg,0,1,0
CelebA/img_align_celeba/089202.jpg,0,1,0
CelebA/img_align_celeba/175817.jpg,0,1,0
CelebA/img_align_celeba/044750.jpg,0,1,0
CelebA/img_align_celeba/153709.jpg,0,1,0
CelebA/img_align_celeba/162973.jpg,0,1,0
CelebA/img_align_celeba/134247.jpg,0,1,0
CelebA/img_align_celeba/058306.jpg,0,1,0
CelebA/img_align_celeba/078645.jpg,0,1,0
CelebA/img_align_celeba/170050.jpg,0,1,0
CelebA/img_align_celeba/133677.jpg,0,1,0
CelebA/img_align_celeba/107274.jpg,0,1,0
CelebA/img_align_celeba/048319.jpg,0,1,0
CelebA/img_align_celeba/119132.jpg,0,1,0
CelebA/img_align_celeba/180811.jpg,0,1,0
CelebA/img_align_celeba/158060.jpg,0,1,0
CelebA/img_align_celeba/019835.jpg,0,1,0
CelebA/img_align_celeba/125912.jpg,0,1,0
CelebA/img_align_celeba/034619.jpg,0,1,0
CelebA/img_align_celeba/100653.jpg,0,1,0
CelebA/img_align_celeba/051420.jpg,0,1,0
CelebA/img_align_celeba/072688.jpg,0,1,0
CelebA/img_align_celeba/080259.jpg,0,1,0
CelebA/img_align_celeba/164264.jpg,0,1,0
CelebA/img_align_celeba/145821.jpg,0,1,0
CelebA/img_align_celeba/145145.jpg,0,1,0
CelebA/img_align_celeba/166900.jpg,0,1,0
CelebA/img_align_celeba/101919.jpg,0,1,0
CelebA/img_align_celeba/106911.jpg,0,1,0
CelebA/img_align_celeba/019145.jpg,0,1,0
CelebA/img_align_celeba/119409.jpg,0,1,0
CelebA/img_align_celeba/132819.jpg,0,1,0
CelebA/img_align_celeba/090771.jpg,0,1,0
CelebA/img_align_celeba/001620.jpg,0,1,0
CelebA/img_align_celeba/113583.jpg,0,1,0
CelebA/img_align_celeba/060509.jpg,0,1,0
CelebA/img_align_celeba/035109.jpg,0,1,0
CelebA/img_align_celeba/043890.jpg,0,1,0
CelebA/img_align_celeba/004083.jpg,0,1,0
CelebA/img_align_celeba/065515.jpg,0,1,0
CelebA/img_align_celeba/123165.jpg,0,1,0
CelebA/img_align_celeba/163079.jpg,0,1,0
CelebA/img_align_celeba/012056.jpg,0,1,0
CelebA/img_align_celeba/051645.jpg,0,1,0
CelebA/img_align_celeba/158612.jpg,0,1,0
CelebA/img_align_celeba/007466.jpg,0,1,0
CelebA/img_align_celeba/003555.jpg,0,1,0
CelebA/img_align_celeba/092867.jpg,0,1,0
CelebA/img_align_celeba/101364.jpg,0,1,0
CelebA/img_align_celeba/131949.jpg,0,1,0
CelebA/img_align_celeba/052894.jpg,0,1,0
CelebA/img_align_celeba/063728.jpg,0,1,0
CelebA/img_align_celeba/069511.jpg,0,1,0
CelebA/img_align_celeba/046889.jpg,0,1,0
CelebA/img_align_celeba/037246.jpg,0,1,0
CelebA/img_align_celeba/104082.jpg,0,1,0
CelebA/img_align_celeba/002194.jpg,0,1,0
CelebA/img_align_celeba/163750.jpg,0,1,0
CelebA/img_align_celeba/012855.jpg,0,1,0
CelebA/img_align_celeba/052330.jpg,0,1,0
CelebA/img_align_celeba/173179.jpg,0,1,0
CelebA/img_align_celeba/167936.jpg,0,1,0
CelebA/img_align_celeba/103301.jpg,0,1,0
CelebA/img_align_celeba/063270.jpg,0,1,0
CelebA/img_align_celeba/057647.jpg,0,1,0
CelebA/img_align_celeba/084518.jpg,0,1,0
CelebA/img_align_celeba/167221.jpg,0,1,0
CelebA/img_align_celeba/001891.jpg,0,1,0
CelebA/img_align_celeba/125716.jpg,0,1,0
CelebA/img_align_celeba/169405.jpg,0,1,0
CelebA/img_align_celeba/059402.jpg,0,1,0
CelebA/img_align_celeba/132598.jpg,0,1,0
CelebA/img_align_celeba/150923.jpg,0,1,0
CelebA/img_align_celeba/069394.jpg,0,1,0
CelebA/img_align_celeba/172580.jpg,0,1,0
CelebA/img_align_celeba/069184.jpg,0,1,0
CelebA/img_align_celeba/072562.jpg,0,1,0
CelebA/img_align_celeba/016411.jpg,0,1,0
CelebA/img_align_celeba/005282.jpg,0,1,0
CelebA/img_align_celeba/110374.jpg,0,1,0
CelebA/img_align_celeba/120511.jpg,0,1,0
CelebA/img_align_celeba/049144.jpg,0,1,0
CelebA/img_align_celeba/036918.jpg,0,1,0
CelebA/img_align_celeba/056385.jpg,0,1,0
CelebA/img_align_celeba/103606.jpg,0,1,0
CelebA/img_align_celeba/170301.jpg,0,1,0
CelebA/img_align_celeba/033924.jpg,0,1,0
CelebA/img_align_celeba/115317.jpg,0,1,0
CelebA/img_align_celeba/090601.jpg,0,1,0
CelebA/img_align_celeba/121318.jpg,0,1,0
CelebA/img_align_celeba/085769.jpg,0,1,0
CelebA/img_align_celeba/138721.jpg,0,1,0
CelebA/img_align_celeba/181167.jpg,0,1,0
CelebA/img_align_celeba/042168.jpg,0,1,0
CelebA/img_align_celeba/020092.jpg,0,1,0
CelebA/img_align_celeba/101989.jpg,0,1,0
CelebA/img_align_celeba/092304.jpg,0,1,0
CelebA/img_align_celeba/081302.jpg,0,1,0
CelebA/img_align_celeba/004453.jpg,0,1,0
CelebA/img_align_celeba/049841.jpg,0,1,0
CelebA/img_align_celeba/126768.jpg,0,1,0
CelebA/img_align_celeba/137601.jpg,0,1,0
CelebA/img_align_celeba/039821.jpg,0,1,0
CelebA/img_align_celeba/016351.jpg,0,1,0
CelebA/img_align_celeba/089607.jpg,0,1,0
CelebA/img_align_celeba/070091.jpg,0,1,0
CelebA/img_align_celeba/080160.jpg,0,1,0
CelebA/img_align_celeba/152862.jpg,0,1,0
CelebA/img_align_celeba/033346.jpg,0,1,0
CelebA/img_align_celeba/140034.jpg,0,1,0
CelebA/img_align_celeba/091984.jpg,0,1,0
CelebA/img_align_celeba/092715.jpg,0,1,0
CelebA/img_align_celeba/098661.jpg,0,1,0
CelebA/img_align_celeba/116163.jpg,0,1,0
CelebA/img_align_celeba/127793.jpg,0,1,0
CelebA/img_align_celeba/098945.jpg,0,1,0
CelebA/img_align_celeba/030487.jpg,0,1,0
CelebA/img_align_celeba/098810.jpg,0,1,0
CelebA/img_align_celeba/175467.jpg,0,1,0
CelebA/img_align_celeba/040634.jpg,0,1,0
CelebA/img_align_celeba/082287.jpg,0,1,0
CelebA/img_align_celeba/072182.jpg,0,1,0
CelebA/img_align_celeba/135420.jpg,0,1,0
CelebA/img_align_celeba/056983.jpg,0,1,0
CelebA/img_align_celeba/106350.jpg,0,1,0
CelebA/img_align_celeba/112286.jpg,0,1,0
CelebA/img_align_celeba/010530.jpg,0,1,0
CelebA/img_align_celeba/055186.jpg,0,1,0
CelebA/img_align_celeba/027284.jpg,0,1,0
CelebA/img_align_celeba/097655.jpg,0,1,0
CelebA/img_align_celeba/082932.jpg,0,1,0
CelebA/img_align_celeba/061183.jpg,0,1,0
CelebA/img_align_celeba/064696.jpg,0,1,0
CelebA/img_align_celeba/117955.jpg,0,1,0
CelebA/img_align_celeba/101487.jpg,0,1,0
CelebA/img_align_celeba/064754.jpg,0,1,0
CelebA/img_align_celeba/145173.jpg,0,1,0
CelebA/img_align_celeba/035272.jpg,0,1,0
CelebA/img_align_celeba/031400.jpg,0,1,0
CelebA/img_align_celeba/016119.jpg,0,1,0
CelebA/img_align_celeba/087156.jpg,0,1,0
CelebA/img_align_celeba/164234.jpg,0,1,0
CelebA/img_align_celeba/099593.jpg,0,1,0
CelebA/img_align_celeba/077634.jpg,0,1,0
CelebA/img_align_celeba/087643.jpg,0,1,0
CelebA/img_align_celeba/037127.jpg,0,1,0
CelebA/img_align_celeba/004486.jpg,0,1,0
CelebA/img_align_celeba/014738.jpg,0,1,0
CelebA/img_align_celeba/122098.jpg,0,1,0
CelebA/img_align_celeba/026797.jpg,0,1,0
CelebA/img_align_celeba/108407.jpg,0,1,0
CelebA/img_align_celeba/131770.jpg,0,1,0
CelebA/img_align_celeba/018320.jpg,0,1,0
CelebA/img_align_celeba/152752.jpg,0,1,0
CelebA/img_align_celeba/105079.jpg,0,1,0
CelebA/img_align_celeba/021556.jpg,0,1,0
CelebA/img_align_celeba/139267.jpg,0,1,0
CelebA/img_align_celeba/079259.jpg,0,1,0
CelebA/img_align_celeba/150047.jpg,0,1,0
CelebA/img_align_celeba/117901.jpg,0,1,0
CelebA/img_align_celeba/111558.jpg,0,1,0
CelebA/img_align_celeba/163754.jpg,0,1,0
CelebA/img_align_celeba/005383.jpg,0,1,0
CelebA/img_align_celeba/032953.jpg,0,1,0
CelebA/img_align_celeba/135770.jpg,0,1,0
CelebA/img_align_celeba/136891.jpg,0,1,0
CelebA/img_align_celeba/139426.jpg,0,1,0
CelebA/img_align_celeba/003150.jpg,0,1,0
CelebA/img_align_celeba/080501.jpg,0,1,0
CelebA/img_align_celeba/040248.jpg,0,1,0
CelebA/img_align_celeba/179995.jpg,0,1,0
CelebA/img_align_celeba/028552.jpg,0,1,0
CelebA/img_align_celeba/091877.jpg,0,1,0
CelebA/img_align_celeba/036361.jpg,0,1,0
CelebA/img_align_celeba/019799.jpg,0,1,0
CelebA/img_align_celeba/176786.jpg,0,1,0
CelebA/img_align_celeba/175284.jpg,0,1,0
CelebA/img_align_celeba/171376.jpg,0,1,0
CelebA/img_align_celeba/051549.jpg,0,1,0
CelebA/img_align_celeba/174908.jpg,0,1,0
CelebA/img_align_celeba/005280.jpg,0,1,0
CelebA/img_align_celeba/152406.jpg,0,1,0
CelebA/img_align_celeba/124198.jpg,0,1,0
CelebA/img_align_celeba/160225.jpg,0,1,0
CelebA/img_align_celeba/061493.jpg,0,1,0
CelebA/img_align_celeba/079194.jpg,0,1,0
CelebA/img_align_celeba/002683.jpg,0,1,0
CelebA/img_align_celeba/116494.jpg,0,1,0
CelebA/img_align_celeba/153366.jpg,0,1,0
CelebA/img_align_celeba/089750.jpg,0,1,0
CelebA/img_align_celeba/083113.jpg,0,1,0
CelebA/img_align_celeba/032983.jpg,0,1,0
CelebA/img_align_celeba/068581.jpg,0,1,0
CelebA/img_align_celeba/016458.jpg,0,1,0
CelebA/img_align_celeba/047567.jpg,0,1,0
CelebA/img_align_celeba/037009.jpg,0,1,0
CelebA/img_align_celeba/165478.jpg,0,1,0
CelebA/img_align_celeba/064537.jpg,0,1,0
CelebA/img_align_celeba/045531.jpg,0,1,0
CelebA/img_align_celeba/130691.jpg,0,1,0
CelebA/img_align_celeba/043158.jpg,0,1,0
CelebA/img_align_celeba/093592.jpg,0,1,0
CelebA/img_align_celeba/114111.jpg,0,1,0
CelebA/img_align_celeba/148513.jpg,0,1,0
CelebA/img_align_celeba/041161.jpg,0,1,0
CelebA/img_align_celeba/011507.jpg,0,1,0
CelebA/img_align_celeba/063756.jpg,0,1,0
CelebA/img_align_celeba/021454.jpg,0,1,0
CelebA/img_align_celeba/167872.jpg,0,1,0
CelebA/img_align_celeba/050439.jpg,0,1,0
CelebA/img_align_celeba/094393.jpg,0,1,0
CelebA/img_align_celeba/173868.jpg,0,1,0
CelebA/img_align_celeba/131747.jpg,0,1,0
CelebA/img_align_celeba/024809.jpg,0,1,0
CelebA/img_align_celeba/091861.jpg,0,1,0
CelebA/img_align_celeba/102735.jpg,0,1,0
CelebA/img_align_celeba/164244.jpg,0,1,0
CelebA/img_align_celeba/109020.jpg,0,1,0
CelebA/img_align_celeba/061097.jpg,0,1,0
CelebA/img_align_celeba/146113.jpg,0,1,0
CelebA/img_align_celeba/027653.jpg,0,1,0
CelebA/img_align_celeba/064234.jpg,0,1,0
CelebA/img_align_celeba/077868.jpg,0,1,0
CelebA/img_align_celeba/082829.jpg,0,1,0
CelebA/img_align_celeba/054185.jpg,0,1,0
CelebA/img_align_celeba/179808.jpg,0,1,0
CelebA/img_align_celeba/178640.jpg,0,1,0
CelebA/img_align_celeba/130663.jpg,0,1,0
CelebA/img_align_celeba/032558.jpg,0,1,0
CelebA/img_align_celeba/100751.jpg,0,1,0
CelebA/img_align_celeba/084911.jpg,0,1,0
CelebA/img_align_celeba/060506.jpg,0,1,0
CelebA/img_align_celeba/031760.jpg,0,1,0
CelebA/img_align_celeba/144706.jpg,0,1,0
